59,72,6
0.1573556646203519,0.18744952582686736,0.23799249954816548,0.04391891891891892,0.40613498770206724,0.7010416633000333,0.5556907297985414,0.4553394096521966,0.35982763643201404,0.5522385429150821,0.5085293001108316,0.3914665773190493,0.46539475668102104,0.38399625861062164,0.4978740682121343,0.5836335776701039,0.24043695543128915,0.5209447993995964,0.18602092570384954,0.37516787171467886,0.4493638753507228,0.4440670115031268,0.5718595833163451,0.3466504275559968,0.4209141940156851,0.6832006618440833,0.46776804661236343,0.25650794145449635,0.4082683267319114,0.37695075866843614,0.3910090431090858,0.17497252445323663,0.11688797806537346,0.39365020680731105,0.10655160267699898,0.22603367986467124,0.3374468724055767,0.22414314104678648,0.5095624101034403,0.4898658263455518,0.28129615638208116,0.28777206566619384,0.19534887393790076,0.14111464131291657,0.27549918200795237,0.21639433564443836,0.20502762164273086,0.08269315123876152,0.43170342079653323,0.5614821420190547,0.8346545866364665,0.4436430409765086,0.2782985089216084,0.2825351682975966,0.4770298025310065,0.35518123980509714,0.4540049873590295,0.5584379114454338,0.36712343065040415,0.15585235346006962,0.2097325411467783,0.1902706894432063,0.15231166606686497,0.08651374925963515,0.17346216812539997,0.7043478260869566,0.0,0.6835443037974683,0.6666666666666666,0.3659382506428511,0.021411029806454124,0.42181116065650787,0,0,1,0,0,0,8,
0.14256172689527077,0.03682322940767373,0.08378140249412609,0.5405405405405406,0.5111297124047701,0.5319276426994689,0.48994270880226287,0.5138348229716178,0.5107332271891468,0.6577565221718594,0.5864326344549657,0.5524976720304245,0.5764194066789984,0.4992403532615718,0.25513515465465664,0.22799534139942562,0.07502430626513337,0.06540394091922502,0.044062799115443405,0.11098817271142129,0.24333154059024623,0.19492009573071875,0.3425261766577128,0.33235966900871494,0.17067535840951092,0.38175086009463555,0.35547760900161157,0.21392455358534074,0.2407711389010006,0.3176383199676917,0.24686322883201497,0.19929937355753374,0.08565172229864408,0.13529588465004505,0.11794058940941649,0.15767292000181474,0.26472684890588677,0.25978996292199674,0.4839499651179816,0.4548313652055913,0.23458614822549068,0.2523504485864783,0.21694541836444614,0.15409987816822343,0.27082057328696096,0.16845532093232132,0.1807328620760769,0.12499387643748872,0.34951616753272985,0.2591460552869949,0.9194616255771408,0.4239003994462027,0.2778214573341634,0.37172930010572836,0.5521702047969841,0.46958706381550314,0.2734375674113191,0.6091003673661046,0.34135776697581494,0.2811501344306111,0.1878233920057688,0.3130786471517241,0.0961907278251798,0.14333462924356238,0.06508655123166053,0.9217391304347826,0.0,0.8945147679324894,0.6666666666666666,0.0781142068977811,0.21131126704547035,0.17522223121395056,0,0,1,1,0,0,12,
0.15280949835592914,0.12092134589714103,0.2723545093077894,0.16554054054054054,0.31145646465217985,0.45903577465426015,0.5550795381332065,0.4940902214996641,0.5820329899830919,0.5200610436304371,0.6883763509276325,0.5159933685502188,0.7871421374118789,0.5582344156146163,0.4610557040368263,0.3637704440419391,0.1913228181643661,0.3497527296576951,0.15678875160903477,0.3348630681639328,0.23567701906354707,0.5555055971589593,0.5277686384534935,0.43193339235363043,0.4827757380488536,0.751368584602036,0.4095919230516805,0.27502285310646435,0.3917324060808805,0.3446226129348642,0.4448174775042729,0.3434992856357841,0.07379542030450204,0.16320909490029345,0.13026887401667256,0.09536679067476392,0.13323318266999917,0.1926948647896455,0.31409391445149104,0.22337046859726042,0.25163382319638145,0.263384862803914,0.11155358665782243,0.08501648312271566,0.10923499081276661,0.10021489791335828,0.10457962009820053,0.08034170323442348,0.2796496575531113,0.3325080959309147,0.856825507448384,0.4144826903764751,0.12280731578265144,0.35485132265762387,0.2740729582894841,0.30961821891439695,0.3418196094673535,0.4610582721823756,0.20337056034354217,0.1400613785344158,0.1354017636251357,0.1695662727321445,0.13290314645334983,0.2343362286924961,0.06566520678647235,0.5565217391304348,0.006241250450949206,0.810126582278481,1.0,0.10566878796386665,0.0031405662030354357,0.0627485648860805,0,0,0,0,0,1,1,
0.3271457958760548,0.14527167794712353,0.13849855412976667,0.5608108108108109,0.5801684600458634,0.20387529128111978,0.5070640963196357,0.4576116993181953,0.38598388108563003,0.41019546817395774,0.6143357014588376,0.3465493834144134,0.5660511828542218,0.3419172553498251,0.34398567181426204,0.3302811216968582,0.10507737752429079,0.06754761082047095,0.04456888869329873,0.18258588191892555,0.15917058602186035,0.14334656064232223,0.1008124885626756,0.18258355380655328,0.243272016584245,0.37174450397005565,0.36341345137131653,0.3382090955363728,0.5674774018855274,0.4573140829631339,0.45774755485657126,0.28049648313001424,0.11747751794353518,0.08212676479423252,0.029940119760479094,0.5356433622181461,0.31410098014990523,0.1655606597946412,0.15375649193120058,0.21170297013367873,0.28502173420737786,0.29318311182587803,0.17689045768975648,0.19607868899452952,0.3096470897201019,0.26823491073751893,0.20043001127682633,0.1480055204971826,0.27676686068930056,0.18754399962453652,0.9247321195226065,0.5800091521750028,0.2313540827753565,0.1815653771770329,0.10727771252699646,0.15568633004473958,0.17813414097486474,0.25886880702691256,0.19140473563355498,0.22516731196881423,0.461649399914849,0.20053463292847082,0.15705617332598384,0.13357616429706437,0.09813184963963835,0.6173913043478261,0.0,0.5991561181434599,0.6666666666666666,0.34271093760444943,0.16127691884089412,0.355308468055879,0,1,1,0,0,0,24,
0.662514645458423,0.3174528137504905,0.22858304717151628,0.7398648648648649,0.36191276954772233,0.0,0.6828803570257664,0.40688941268466394,0.07788612259807677,0.5870260513645656,0.4761104741623275,0.37973883227305555,0.12145244863511162,0.4940294091808735,0.4644607179329998,0.31751283621735005,0.2471498194834067,0.15441906325586924,0.13337660765955575,0.08310800891863995,0.19587523790170858,0.449831853624643,0.3794517859293176,0.3611172235214648,0.2739194640091913,0.36948858419847264,0.2569258592149114,0.13492162423260307,0.36783904499836945,0.23490415681070786,0.37092433653648316,0.2047175513792724,0.20386850453384242,0.1020588303255771,0.09780439121756491,0.07251006215527801,0.13053990245879354,0.18891307077186884,0.2822830927000405,0.3010709557140323,0.1866837146756503,0.11172107227076014,0.1181093843772703,0.054549580755357034,0.15012110239605564,0.12964318515834433,0.15464258603516437,0.09141591968588798,0.2613246176162758,0.2577908668512696,0.8830908615733076,0.38852624919842854,0.1858471862456146,0.3509518190377834,0.22746490197794675,0.2020124935093544,0.20052548471434858,0.21628564325897007,0.13203784331852206,0.06063111078244424,0.23579951901132667,0.06118962131218338,0.14944172888660104,0.05834727089133402,0.32975922298757676,0.7304347826086957,0.36195679055763413,0.7088607594936709,0.6666666666666666,0.6079817149529171,0.20602525914121142,0.7241209863335144,1,0,0,0,0,1,33,
0.5068273482676514,0.4472651899798634,0.25537682992951377,0.09797297297297297,0.35517994255417584,0.29279254966726886,0.15968525233412856,0.5081455607915505,0.2887771788971383,0.25375976096774056,0.5864284333937013,0.44075121620092766,0.26381124345872237,0.2895067980631592,0.32908983696712435,0.5854303211542752,0.5129272174435384,0.6051729791949574,0.19247906879517676,0.23065705982013862,0.3524541456275765,0.3802757662317609,0.2595525955733644,0.2788279183063563,0.2192167440931115,0.21450205312913018,0.24395286259124493,0.10583325542501579,0.2264373206898699,0.2956138579588069,0.35544369090860956,0.18221233102538734,0.026276634569495524,0.17666196825103403,0.150816015028766,0.009993210880738339,0.0410748921412343,0.10597425114797643,0.11071882796418209,0.07771182980197734,0.12007823913840752,0.058457187773872675,0.077176316371332,0.030712954778911165,0.10767365579937922,0.13562482115483918,0.12170811010043833,0.04984044952298152,0.17149887075154696,0.10558149903787485,0.8408397944071783,0.4944607303418367,0.12911523398902247,0.19270280837902332,0.1772315258301493,0.113097204957542,0.23789616283986093,0.25274143502960106,0.11179658843527275,0.07548714589814964,0.09170237003908513,0.09486266931881587,0.08055412564858301,0.03431639865677601,0.944881963650422,0.5826086956521739,0.17802850679657028,0.5654008438818565,0.6666666666666666,0.9125973189655558,0.1745806598749002,0.5703013731927236,1,1,0,0,0,0,48,
0.12967912273029136,0.025885201464868463,0.03074733417675751,0.33614864864864863,0.5399985688467901,0.7589824471815622,0.3776220032207876,0.6243556006729133,0.4279665784529357,0.6212796353970117,0.5307391652720416,0.2073925000217567,0.34366282127188547,0.3902814310297606,0.5485058145500489,0.43924602162631077,0.05627287420811118,0.04804769775574927,0.028241998833793573,0.19696599731758285,0.1573673728023139,0.4357124990349726,0.07590875172211738,0.10205564624666733,0.13619717518357563,0.19270559036290455,0.23841618598274647,0.19170769838054572,0.23947589229117575,0.2261041077713033,0.28827329379816696,0.13053494889548295,0.02604269017339958,0.08483027936317211,0.18668545262416347,0.24139272543440632,0.2768950816111282,0.40272191784026234,0.17242339592956996,0.22941818211815365,0.24542920299889975,0.17467767728878492,0.1742450803878834,0.16760469171782805,0.24874063401353938,0.18077932310805125,0.15627136344289844,0.1102336976688794,0.35717302289711894,0.2891831323039377,0.9233818276853384,0.5758710122357407,0.31641163708380166,0.6855586863021167,0.20114316654690825,0.1445565118877158,0.38601986314962944,0.3417287383414203,0.2815659201383711,0.28827310806742135,0.17387702185928589,0.2196124541731946,0.20943480459372166,0.1026647915106573,0.1091344376375089,0.808695652173913,0.0720469350202048,0.7848101265822784,0.6666666666666666,0.13176497720496813,0.2059512783928934,0.28775608044526,0,0,0,0,1,0,2,
0.553228479949895,0.4665427255826216,0.26301283209831905,0.02027027027027027,0.2238388521485604,0.6439276168437246,0.37340582344541656,0.5739368551958532,0.37760691612091807,0.5496767424597431,0.7041303306693514,0.5266602556850322,0.8150172656632111,0.5623549824041012,0.3797229044433846,0.4532828530513761,0.46546033279457033,0.589480611232038,0.14815222294346095,0.23078642952271036,0.1474529052373953,0.41715803288813397,0.3047500571273613,0.34739346921647996,0.39736156900944103,0.3275744826820828,0.19039458619859836,0.17511712217062964,0.27828016165850195,0.16692328217850344,0.2922132291375943,0.18036185295087367,0.3260904148302032,0.256764563162881,0.10032875425619352,0.12885189349994491,0.20424539682331425,0.11528981899232041,0.10090951633138778,0.25622713417777904,0.17524244312932508,0.09948139247025237,0.05000868631352854,0.024596282936384706,0.04126295453870914,0.020148199307884425,0.047025682204114946,0.02318338535311418,0.3194579607425497,0.118922185197353,0.8921944420245667,0.42059170237368887,0.20756100204207825,0.12647086155534787,0.09957721564851697,0.09167151826034962,0.08563071108695093,0.13297456058778578,0.06276652849431902,0.06335669802500567,0.06287373471978767,0.015849848846409664,0.029182250121858433,0.04620659244319086,0.738662886534091,0.591304347826087,0.7760784776408607,0.5738396624472574,0.6666666666666666,0.6871615840207496,0.7871607245663365,0.7868677983194946,1,0,0,0,0,0,32,
0.5146292606810611,0.31673159179443355,0.23051463943611059,0.9594594594594594,0.3243645513334687,0.45604151786147135,0.4697072115202411,0.6139430496729938,0.3929455474157795,0.5322023811992254,0.6737688789964504,0.4315085242848564,0.9586947967653083,0.5516282020143558,0.5275587257004125,0.5871733003772943,0.4307317888791871,0.42745085955880907,0.13689723080985328,0.3311804812523517,0.3536176123867223,0.4032536092025014,0.4095420234558783,0.3800709267039553,0.3756977746141167,0.5349011773964103,0.38695480963458295,0.3526156419125972,0.4452405641192872,0.40190316159926165,0.5147217904500367,0.32627074403780626,0.22058149219093603,0.34551378330290916,0.0,0.23964878055103667,0.2416754316719548,0.14882280800831402,0.1984363381632249,0.23906255800236753,0.249513510480317,0.2541538294738935,0.19176458511007927,0.10689543966938202,0.13909102601115778,0.12223889417149196,0.20709430849360028,0.1288166687031618,0.5076476744826571,0.37825010559909894,0.8655806254900253,0.6082467232793651,0.30794901816620945,0.2946562422741961,0.2724384092560664,0.2052276577554692,0.36141527098271686,0.3283092872729282,0.17382503802224675,0.1877750017166974,0.18376528980142914,0.17959064014097162,0.16508516424696035,0.18317473653449248,0.390682582092456,0.591304347826087,0.5503299019596721,0.5738396624472574,0.6666666666666666,0.40718823393095094,0.6078041345782124,0.5327776250482412,0,0,1,1,0,0,12,
0.28382223518041577,0.2790810783783415,0.28377462497740824,0.2972972972972973,0.3389719660384015,0.49500790216186336,0.3917921049998406,0.5264822730198134,0.1824386601171696,0.6665351726597523,0.5242573096556428,0.36985736291087573,0.6367892853596738,0.4232588845078575,0.49584920350771033,0.3413049748652079,0.32224224521770367,0.5522326960280483,0.19211600453280225,0.2584497758719548,0.36157694297346205,0.5324734038446692,0.5202420493409731,0.4752375737540492,0.7030430466057246,0.7195476053552874,0.6717372439492165,0.41232977032628,0.5718742786374079,0.4530664051231754,0.5442631567153082,0.2849791185844598,0.06974350336412044,0.16382374009289,0.1936714805682752,0.15447101580779174,0.11719085407231984,0.26515665420549145,0.2250830421713554,0.29324244061588717,0.3021575885350804,0.1628743867511136,0.13986228244732934,0.1411940708535391,0.15388053808497223,0.09439781973056292,0.20942777785090894,0.08637573503865868,0.3762141716090412,0.27111395316093295,0.9077881348549525,0.339313647370759,0.4006234607383356,0.49081144392096476,0.37144159896756745,0.39250704136704806,0.5357959497122348,0.5859857657143382,0.29822861062237194,0.27209389542407714,0.3111275617249619,0.18444836032241899,0.11521886687591394,0.08832715384193897,0.08576926469456683,0.45217391304347826,0.03042971205049724,0.4388185654008439,0.6666666666666666,0.13557918989620799,0.06291200462796862,0.10414651440197331,0,0,0,0,0,1,1,
