59,72,6
0.4498652887787442,0.2689915468544268,0.06541433218868598,0.964527027027027,0.2813337682264018,0.4058052609975792,0.5457392140612584,0.45647908745694926,0.3368503228252644,0.6553745972240078,0.5931027739989444,0.39461042408208374,0.662880846697827,0.6801842014149068,0.3386024734352107,0.5799957715135149,0.1892482706943851,0.14676215608293847,0.03885887802140979,0.11692020382604829,0.12047105339575245,0.25443989809310574,0.42221908271947106,0.33652418211685,0.3221954767970427,0.49117709373770385,0.40936768491442493,0.2648649069774689,0.459752089432473,0.385900450008654,0.4401502635111872,0.2882995384108143,0.07707999962568898,0.08332370543244678,0.046084301984266815,0.012130892274986869,0.10135516821885618,0.13077359694821347,0.18219036107913195,0.2339717546515321,0.18060535128451272,0.181111482548947,0.1267988565652737,0.10918754927020378,0.11346390626953357,0.11216682109161007,0.13669970732905953,0.0668642348474909,0.2782358017664016,0.1767787581545971,0.9481662165693876,0.5052361416711749,0.2969693943251048,0.280539828765502,0.2330382460047184,0.22781772693657268,0.260766396589958,0.29056449162607845,0.16336892016819252,0.162164517713676,0.2439502441381903,0.13096930589136485,0.11785419808033089,0.10528444359789904,0.042217458131924714,0.4608695652173913,0.24525737571386114,0.4472573839662447,0.6666666666666666,0.1238931151427642,0.27219019171026243,0.22553572278936657,1,0,0,0,0,1,33,
0.12097553601028013,0.0031727705377800584,0.06461232604373747,0.9577702702702703,0.8380818220244494,0.6959952683987859,0.5153163869348558,1.0,0.8534146728668023,0.6753122680279838,0.42197789019647974,0.2247030207036995,0.47048362244278796,0.5068290691485239,0.40157409230089014,0.2692172722774759,0.011041546683510754,0.0,0.11997623579373545,0.2107750179234773,0.13611054664988886,0.29110908669806224,0.049645336273930724,0.2489384022557353,0.11292553324341881,0.1918096794697176,0.254501170413692,0.09815279379226521,0.49629929540050055,0.2770798476893786,0.3954929095424256,0.1478033300362677,0.0693598345545231,0.12528594865633014,0.2891863332159211,0.39714986616199255,0.36609076390756684,0.4446935300388157,0.32650861140857323,0.42295017055273937,0.3646456893321015,0.39231304379252097,0.2987610158248839,0.2177665368720289,0.44305489225799083,0.37148237407476764,0.4187432262254224,0.22872843309437826,0.36306714896898695,0.25908738912094614,0.9232511542817319,0.6403285967874915,0.47855817798167855,0.4083642949946434,0.18700014452426067,0.48257097750434025,0.7078727792015049,0.6409755917908867,0.450466704440402,0.35264926023547805,0.6777414244782576,0.48178433739877125,0.3473330083774833,0.3809976073496374,0.009502462570369208,0.5304347826086957,0.009946407948504436,0.5147679324894515,0.6666666666666666,0.05022984433422018,0.055024989361790885,0.07297556837055375,0,0,1,1,1,0,14,
0.09289944981669554,0.1186637393540215,0.06156244352069399,0.5337837837837838,0.4831272028942578,0.6960579685788066,0.4615982942779587,0.5976575219618356,0.482805258298744,0.45039634816433677,0.5995017541340352,0.4971585717145169,0.49544767529520783,0.5207158766168332,0.498371256609545,0.5510655132053018,0.07287544664697396,0.28822676242019013,0.06626472885700768,0.2635065941039188,0.30295007734009066,0.21997992742993902,0.1290926657949806,0.1287007517411841,0.0,0.12014689710140534,0.09931744098708539,0.0727507868740067,0.1674275706156726,0.21287969480182306,0.22900925090298668,0.0796598527310693,0.06724497721381581,0.6414538900570742,0.11342021838675594,0.4315961397618785,0.5642815647702912,0.295804366391967,0.3302078279268597,0.4071797135043948,0.1514911329644497,0.191414063841129,0.10401781483938217,0.11698358854303528,0.2522428451553196,0.26068875956644283,0.24927929232429877,0.11974703915194713,0.375461339307027,0.8591425353170319,0.9061329384092691,0.8387910054601928,0.6754689236483714,0.28618744619333747,0.31228232305446924,0.31472157097225945,0.1741822198062006,0.3035880343611605,0.1607297289237468,0.18698532091676925,0.2863148366211121,0.2932001374410123,0.17620730968444354,0.1048356585789692,0.039546884549771566,0.9043478260869565,0.0,0.8776371308016878,0.6666666666666666,0.05836519735640022,0.1335664005028466,0.15434051662056053,0,0,0,1,0,0,4,
0.3236686805859263,0.16686288146353515,0.07419121633833355,0.8141891891891891,0.4132832651594072,0.5172291368382949,0.33232123094963906,0.5243669061825239,0.3514229280690748,0.5075983146649858,0.4620197327666738,0.48550436439903566,0.40895681561595576,0.4579849465921834,0.35742693334284553,0.2969116791232647,0.14519974486162457,0.14073390982060519,0.039122924757682066,0.12500797988216544,0.15196863062847077,0.18453115108469081,0.09039397493602211,0.14626355462533197,0.1033736700134871,0.2545779230606252,0.2426402491048705,0.18405840007479196,0.2726136867445158,0.30764473836035305,0.4607585292266196,0.33366441367183197,0.18344047986674528,0.2674908149825543,0.16508160150287662,0.3270381130461271,0.3388080904825527,0.37776121804128665,0.1763164014389192,0.4506655062755984,0.22586941839701954,0.16979065964347992,0.1833712372469124,0.22250244857982374,0.2674217915959524,0.2621073614086797,0.34819417203083797,0.24146488003166797,0.340427094618167,0.28906579997184023,0.9253419287394371,0.6199107770965739,0.6445264439575943,0.34116623913565675,0.1378354336847376,0.17603155371632076,0.07795121361945931,0.22453987165204267,0.19939686279187668,0.2376120475181838,0.31816211696386454,0.3460014437610922,0.363204216529927,0.4398119277664856,0.012893696908352847,0.6956521739130435,0.0244613000496895,0.6751054852320675,0.6666666666666666,0.04966219679042386,0.10836232766796548,0.10205179878226031,0,1,1,0,0,0,24,
0.0773766137000502,0.3426425511863041,0.30473974335803355,0.910472972972973,0.7174896907044935,0.46444350358263653,0.3496631928869161,0.4472836452260424,0.23586897717797234,0.340047130493201,0.47570220739035424,0.26582323096068994,0.39989041176492224,0.34295595599216583,0.3178205268787798,0.3221263910594393,0.11522717842966046,0.7881684387524457,0.4105596690614238,0.375508910549713,0.6793956767754726,0.5281235235080676,0.34360804087759006,0.40638545030269224,0.46349249463010134,0.44705146443092525,0.38905134506420863,0.18530363468270536,0.23407322998230254,0.17450996653781803,0.2366079886568976,0.12272227717331576,0.07467505123382273,0.31312706518474015,0.293471879769872,0.14504702153722507,0.44933754053587155,0.28797583318097003,0.3208435132365058,0.4010536323402641,0.23534569313984646,0.09730125315094731,0.09617723238257683,0.0920803373068011,0.1384119891821788,0.13344584872516335,0.14107792418637916,0.07109470152770919,0.31887038431170917,0.46820880461820064,0.7433574353166651,0.4117703106554133,0.5177380317425238,0.3824985227824641,0.24727083235796413,0.2886409768224946,0.39982570129343453,0.2771128154606808,0.10469910237676316,0.09400899021218379,0.12101429541296367,0.05232845880079564,0.05593872000801758,0.026079106187232054,0.16996458628004552,0.5826086956521739,0.3606703090505222,0.5654008438818565,0.6666666666666666,0.3582836432833759,0.37669717677227005,0.3938547412587985,1,0,0,0,0,0,32,
0.23763707339196913,0.10249230671327336,0.11259714440628946,0.9138513513513513,0.614334330702896,0.23674602225533192,0.5171459514868622,0.45108630048984655,0.4526909554980479,0.3290342914252775,0.5207024479965903,0.43585682334409565,0.7441872267189356,0.5310195544439335,0.38076175956250946,0.36678560193086357,0.07814541648862715,0.06145773955070967,0.037197583972363085,0.10676310090719125,0.10191712398709486,0.11739365397977303,0.11452874430741253,0.1641364699380286,0.21501136420400604,0.36653853526640234,0.3518296373540628,0.23422486417983318,0.4254033218403861,0.36284471816765707,0.45018548661460944,0.3053824596109462,0.07587284654183395,0.08775099937611201,0.06874486321474699,0.4054023727890803,0.2763046737705121,0.24142711405961412,0.20235948862673944,0.28761337529439424,0.3503676477956163,0.19442361380905493,0.1692054392115986,0.16932287809655763,0.31906546544601927,0.28875843156137804,0.2598233443468875,0.16672644765240913,0.310442334881842,0.20376519453700662,0.9214217266312397,0.6518543741174072,0.316804753091273,0.25106561300582647,0.17395632110440956,0.11952491096669973,0.377128040520135,0.35243207409930855,0.22026063877374524,0.3138228473935251,0.35937601884064085,0.18813026633924604,0.18419757923076574,0.1703739266340862,0.03613500628388654,0.782608695652174,0.006698439205240314,0.759493670886076,0.6666666666666666,0.19533537441341234,0.13857317280067194,0.2381425803098485,0,1,1,0,0,0,24,
0.4934264163575597,0.5095008871333094,0.2836503705042471,0.06756756756756757,0.16336597250188878,0.5245999631555642,0.34558557395168504,0.5979004137698752,0.49019771795136585,0.5866092792953441,0.7552774877348106,0.4923037760971916,0.7947485906143928,0.6797992103808053,0.35916334950847045,0.3888558311337212,0.4508456103194804,0.6106466003904385,0.18758320222679414,0.2964470328518143,0.2370388841488391,0.324491314753339,0.2573338731592427,0.2838255387307907,0.3255173210450073,0.5740649938961027,0.48663868855328124,0.2826513758608869,0.3439072112442795,0.44233182368891705,0.3906688315260018,0.2715957797560172,0.07215780953183047,0.14317998012801256,0.12357637665844787,0.06479209740036683,0.05628554747207042,0.04999968970384858,0.0803743429117729,0.09251506514825922,0.12174563061266618,0.09091985074222315,0.09145582614738305,0.06748226272664294,0.04900937070823991,0.07595356389261103,0.048342043255624155,0.07570130979482828,0.15864563632691278,0.13484418266297463,0.8300810175102361,0.3821571045594943,0.1410946474599393,0.23567449665017903,0.0846891812395296,0.07619624565323434,0.08850405115063033,0.2619670199151099,0.040877642918915706,0.1252634470227185,0.15043361857674917,0.03539736529362256,0.07243174788285188,0.07613950951972173,0.43511331952483934,0.591304347826087,0.42179236143096677,0.5738396624472574,0.6666666666666666,0.40145326684225313,0.4765389247204167,0.4767908722985984,0,1,0,0,0,0,16,
0.5380511956633245,0.36284737216113555,0.2511295861196457,0.16722972972972974,0.35342395084820794,0.5769885491372261,0.2481019069861734,0.5531223521112745,0.30775520458444244,0.26804820041552796,0.4238985390236581,0.27570208951586933,0.34005155795489234,0.5100989091059422,0.28069433746893674,0.5804847356723694,0.6170942711526435,0.576273051604341,0.16375298427821725,0.2305409286317584,0.4325811077357399,0.46069451092411023,0.6318172379560827,0.5081627117950187,0.5420600429591887,0.8578952147462093,0.569767229875083,0.30817024525538345,0.5138703141202033,0.4794124646627819,0.5160215209291239,0.3217839872513462,0.17967865397752264,0.23960533308685902,0.18052131032053537,0.033497336202370845,0.16708031660438227,0.09722199016313463,0.3500704817737865,0.3912422096375703,0.20058498986939435,0.1451920383805712,0.10715120502858588,0.07924500131387212,0.10474705203580638,0.12036552911011512,0.10474548159069069,0.0563153778280301,0.47294394153614505,0.1344921856666823,0.8605714783517728,0.37275776033573527,0.2034949075539897,0.21479356652037682,0.28757478112716706,0.30101122947251374,0.5029509979032384,0.4775897468948817,0.19313064742194258,0.18879709693265792,0.21515229390172338,0.2330066482361211,0.12064669251128614,0.10502352207526543,0.6514260262378068,0.5565217391304348,0.7799209052110442,0.540084388185654,0.6666666666666666,0.6025542468280815,0.7648163135893734,0.7177021583166785,1,1,0,0,0,0,48,
0.2601681325623208,0.11931829373430848,0.10780769925899149,0.8648648648648649,0.5885833080940036,0.23957916544121208,0.5223216299888169,0.36498483471874893,0.45027727985228183,0.35657286876034155,0.5760831290726425,0.30330745733506226,0.6058309766959515,0.5797163985509869,0.3450993914396401,0.31609171601717256,0.0949895034090698,0.08833284546869122,0.043875766010583885,0.13963565549620455,0.10222449716120527,0.10136894927815948,0.14205512482209925,0.20712235112300612,0.21970534242469653,0.37937588910075964,0.39075045029934885,0.2733465258084286,0.47152472693563335,0.46843268620550405,0.5058151734366054,0.2941902956368831,0.10679093792987286,0.15971532222658685,0.09997651755312902,0.3263046775249366,0.3297322099548593,0.1806186159550462,0.2318900599166851,0.4489042966091558,0.32259716262878696,0.25329189291748366,0.20451609336997378,0.2130634719667471,0.3716004313457791,0.29502216666707193,0.27503609023216224,0.16429729375137603,0.3366078478177043,0.41648871262965226,0.9096611203066469,0.6593908747889123,0.2752311415876362,0.20281626920601964,0.22261214370189727,0.2759035765424134,0.24645146816460017,0.3025153989927356,0.2219343631646438,0.2897124928030763,0.4544038847314863,0.39867035277577256,0.29653512028681145,0.22314791380196575,0.05552215687758714,0.6347826086956522,0.0,0.6160337552742616,0.6666666666666666,0.31903964508380467,0.17805664255339268,0.26820715422803887,0,1,1,0,0,0,24,
0.10350357160211865,0.1059635661698417,0.05498825230435567,0.10641891891891891,0.9017481702872624,0.4550987527835324,0.4263529082436482,0.6890925974231681,0.45319573121579276,0.49978798535284624,0.59817765600641,0.49732522822804526,0.5545966380683051,0.3522648583284671,0.37473384567078377,0.38664495752986644,0.024250531022225522,0.1384934006219724,0.1042874588802218,0.15335060910403797,0.13358168914860513,0.18991368794873772,0.08047988879839113,0.0940899530737464,0.034515647634746974,0.11679530252126276,0.16942011653090847,0.09904484402754839,0.146276761407147,0.1759919661916575,0.19611873587969142,0.09390729750522034,0.0357934926026782,0.7483975321764447,0.12392861336151227,0.3243948123999455,0.618982851203375,0.45765436159431117,0.22476723788962355,0.4911166151777502,0.28029812638907536,0.18009685492541633,0.24510328816450297,0.17410596975705311,0.16535221325533855,0.17417917670834115,0.3075273912795468,0.1754250033925944,0.3577422375644956,0.7691662364481157,0.8921508842233644,0.6179530845163175,0.4492667855222811,0.4358992791879774,0.18387353516519528,0.30570285168809236,0.3423071281268067,0.3056642513189272,0.29799003966242216,0.2335844113312592,0.2406631046399681,0.22206810895667767,0.20298427912189035,0.1536488570332701,0.005253566864118539,0.7043478260869566,0.005072753138493025,0.6835443037974683,0.6666666666666666,0.040367594957017,0.010258292935951027,0.02917147131714959,0,0,1,1,1,0,14,
