533,72,6
0.1984979293886432,0.10795450240988133,0.03157193204409896,0.4780405405405405,0.44048308077362164,0.40483954894653995,0.5116985654040251,0.43208656722921385,0.5620558166346333,0.8474655696506994,0.5868424288855807,0.2994760980619109,0.3784773119256271,0.5571149702084119,0.5797938936104905,0.5718962582253871,0.09292734129711856,0.10644619586628253,0.0762765009406665,0.10663865887379079,0.13650253558830075,0.07539751408940008,0.11467002193121777,0.11654700557281245,0.08981155402367745,0.2264979771381296,0.2703728551531019,0.15372479665929137,0.21616145331432896,0.1981191945998961,0.2753635883969516,0.1831464996153423,0.05533252856461079,0.11089955403563093,0.15686274509803927,0.30282364169005316,0.22653219945871989,0.11740078757937017,0.1735057433315055,0.1529726084463821,0.29374948645545046,0.19399535602316573,0.14688793076218454,0.09714292539595329,0.15485367430875396,0.11477218470358114,0.13928942830439534,0.08648159524575053,0.30480527349846676,0.19576312948796168,0.9258646223538635,0.5754080020603196,0.2980169953612311,0.06260947628474091,0.14911850378714625,0.13870050718822613,0.18157265753755622,0.3196361326200845,0.164818984284138,0.10018645974740781,0.11875127055421097,0.077783416922267,0.08191848467316881,0.10067917872341532,0.047345284707916574,0.7043478260869566,0.055209229086734264,0.6835443037974683,0.6666666666666666,0.22017817113877117,0.08677163032988182,0.2567589636737748,1,0,1,0,0,0,40,
0.1300894655285053,0.03838082640520855,0.07849493945418382,0.6790540540540541,0.6006499266117948,0.6296098368179334,0.3685221052665351,0.6367251236098492,0.3322572491187618,0.5355811378499536,0.44095713924532143,0.3704769944389811,0.6562209710694415,0.4450018345210351,0.23833467869254865,0.40056844808007097,0.07139539636242036,0.09016618943967461,0.05799126445380833,0.16822768361598542,0.17747098865187214,0.1807198332432641,0.25367392934791366,0.28636068224734273,0.2625490159348618,0.28109406055469816,0.297097301120826,0.16567333561864392,0.37437573510283195,0.2639383690070964,0.3554742488352337,0.19746400703373998,0.08265723402861609,0.17714259306328997,0.134202183867559,0.21509687862545449,0.2506095414280434,0.22852070367529084,0.3156363312729497,0.47968834425668294,0.2780806159728889,0.32390112124032133,0.24193515272118515,0.1454516136738253,0.30865146883310896,0.18708115780607956,0.17225198660822025,0.14074339767344038,0.3919685646609499,0.3959203548129723,0.9178499869326597,0.528312110773294,0.48415423747181774,0.2891979892307773,0.4262855025882056,0.3603921136689063,0.304043384846367,0.37982340646895807,0.22302284316941526,0.18212574676336515,0.3453107439981897,0.2746298392003203,0.17558093450621132,0.23157046055257954,0.016214867006186295,0.5304347826086957,0.009185750231997768,0.5147679324894515,0.6666666666666666,0.07174307347442635,0.05752364741776595,0.07306408982561274,0,0,1,1,1,0,14,
0.38438321697955297,0.685300254094374,0.29967919754202066,0.02533783783783784,0.16335798467001936,0.7493256498679741,0.461542148061983,0.6573735770220227,0.5549712316373383,0.5732321399690635,0.644337771436297,0.5009124770466551,0.6233312616989118,0.5765415144358719,0.36978530180744934,0.4595136949924403,0.6341055604064876,0.8487150085504699,0.2457725017328067,0.4095708720915352,0.25182324536071643,0.6153620010808307,0.25169699078661306,0.2567618326314012,0.18006175383385786,0.46322830594146314,0.04521953460559609,0.17174369202322706,0.25568021515383565,0.24377992846016266,0.18928598348649642,0.13202000219804366,0.003518523717282873,0.28616124038172697,0.09087706939063049,0.10101050936217923,0.08272998754312345,0.20254796104398898,0.024965763944912248,0.06894393413818278,0.0144063024191205,0.07658315338676017,0.02964796740263432,0.04206242086906667,0.007940683659675726,0.01143149895955688,8.687982939960936e-05,0.02205158207516412,0.11112539248269399,0.06479678040080725,0.8161425211255334,0.36540145121173423,0.07628363001196345,0.1292622328515646,0.08977602810691537,0.09516204322901095,0.05618544692086667,0.12717404314480119,0.04941773775087229,0.06419127706439463,0.045605704356898195,0.01698783520948723,0.005033778705066115,0.05600419561808395,0.7474540719522211,0.5739130434782609,0.7448892423372669,0.5569620253164557,0.6666666666666666,0.716096568044173,0.7304631027970842,0.764931130015814,1,0,0,0,0,1,33,
0.15836532387385194,0.1624370635357149,0.12705584673775508,0.9155405405405406,0.4472204841291766,0.5531007501397825,0.4725887155329911,0.6286614099972502,0.40919894020218767,0.6281729624822198,0.583039704611925,0.4561854369185515,0.6891864360655617,0.583347975050514,0.3813223626005111,0.47990124813005725,0.2201435462995647,0.47332187401647585,0.0649664990703354,0.18519578144448667,0.25706717914759875,0.31075982397900104,0.3416453248958671,0.24278528040611422,0.3065790623907287,0.45933593631768505,0.40601140515273704,0.30905450465891743,0.36813400214714137,0.46386769457104937,0.43659943243744287,0.2686957357951422,0.12512282080795037,0.2433625251288213,0.06686626746506982,0.22264665469794087,0.2225283596210602,0.26066022428205826,0.342947659746725,0.32220237825174164,0.3230410655272825,0.24622925344006655,0.18936874190593514,0.17922111273022623,0.21240991519684427,0.2380600336087042,0.23881773226093791,0.11131932787777876,0.6610969317493253,0.510559909888769,0.902082062897465,0.5467272980255847,0.3835356641216832,0.36657438075216225,0.3553281616717589,0.2491385143108901,0.3639003218486018,0.6113469169789431,0.23090314019026037,0.26612507064870033,0.20080701767844342,0.3385241483228099,0.194586296277737,0.25734689777355657,0.20428668035004593,0.7043478260869566,0.14620794260522715,0.6835443037974683,0.6666666666666666,0.4091095453917492,0.09362291511960684,0.41630091919159756,0,0,1,1,0,0,12,
0.0844658254639303,0.009322854402560032,0.16565380444605096,0.42567567567567566,0.6224469724453083,0.6473034074639069,0.5347666392820182,0.5777386272167189,0.6730926028393828,0.8424109123783379,0.4765244696542068,0.1368319597587614,0.5190407719718895,0.5200783159613667,0.405618977535804,0.48920246530933703,0.0394907140778172,0.04578517962589219,0.1025161453577283,0.16732496404272454,0.31214563142270507,0.21531506214776494,0.23219498966966642,0.20149120068777418,0.18167896748089307,0.25769948646549024,0.24473496146020968,0.22905045342640779,0.36118510484719024,0.30422820631165987,0.24409875507006937,0.18378942740960544,0.04482374629198132,0.08322203479908498,0.1151814019020782,0.19486578932018064,0.28924444561068213,0.30621981474842386,0.2640977902313123,0.27184085593964863,0.18122861901106851,0.14074321699297984,0.08985675479326574,0.11918253266763815,0.17802996576035487,0.13024467233945278,0.13353342021316272,0.07934898224983347,0.36242448724775517,0.31296052940348246,0.8702413102186602,0.5783079192672729,0.3544695165098098,0.30962830226062493,0.3118283947425738,0.26321075847455405,0.3334757060391914,0.335628987855742,0.20908135269734288,0.13356169810423787,0.2171890162746008,0.12249903066258547,0.09426832545998716,0.102390823911892,0.02704980128655461,0.7217391304347827,0.002541198038739656,0.70042194092827,0.6666666666666666,0.09818687023989377,0.06722068790971011,0.08859829051339231,0,0,0,1,0,0,4,
0.5159358785385316,0.5844200905769926,0.2371453099584311,0.24493243243243243,0.21220457503070328,0.35488819006557654,0.3223590875357606,0.5146615383618905,0.3331434965621306,0.42584515569858045,0.5087760169814535,0.4684958270601442,0.6993744644702439,0.5553024117492028,0.46892044060844584,0.30275018726673397,0.42112075104811103,0.5584568217782777,0.14179309737823598,0.21357334563436461,0.23961613930318923,0.2906532849532926,0.18375952083181235,0.28784062472813987,0.30884253708976467,0.4248130996700869,0.3787856137561894,0.18853812833058056,0.3645505475943588,0.3290453902959673,0.3017004467568873,0.19794757665677543,0.36076097433162085,0.4239526769415625,0.5001174122343548,0.22668034752513103,0.1980829238745624,0.30184511639208644,0.16888208155214934,0.2757561446419217,0.4139599946290756,0.3615498595061483,0.18834928456363118,0.10633943288502425,0.23465084465885824,0.20960774443117713,0.14616434328941078,0.07771490607440508,0.5454361836910816,0.8395715023231802,0.9530011325028312,0.5012198578863402,0.45012420340884696,0.3307652249841757,0.2083449529481931,0.3234282147708737,0.5680196388047597,0.6049617442063879,0.5314279963021502,0.16090208486295474,0.34831404648022923,0.30225989591049945,0.13013342930160304,0.20085477890814776,0.4342981971595206,0.5565217391304348,0.3280476792282019,0.540084388185654,0.6666666666666666,0.5072306821574841,0.4500354606970321,0.5191587598699231,1,1,0,0,0,0,48,
0.18662498447716386,0.059894756140614035,0.09133833363455611,0.5050675675675675,0.5462368159170863,0.6051819759606216,0.4191792265417601,0.4586215404110141,0.32866024047361064,0.4380279631250026,0.5033295320094134,0.35807522605237274,0.6931558837482118,0.5290913694828718,0.3522106387747939,0.4923026288544071,0.09404821619880976,0.0812503714007144,0.05660501908837864,0.165000207403389,0.23386835710160236,0.29927399058133247,0.23806227783145487,0.27259496553453455,0.3207952445177082,0.5609310209146767,0.527645098482473,0.3209199414129453,0.5959691632377135,0.5281129204407777,0.6969733392276178,0.2917174964281788,0.08834676174166926,0.08832867342930424,0.12997534343078543,0.268281121387508,0.5300965863493333,0.41302136317395727,0.49114384310843284,0.6503256381807158,0.3992510766899875,0.27933430308725077,0.27138965223159295,0.169031437376078,0.32139397716817364,0.3423515879018392,0.4706385667460871,0.19010466083346894,0.36378325774407366,0.26570493265124134,0.9057409181984493,0.6230014726445896,0.5591979583467027,0.48925094112345674,0.3156796609582975,0.3381298548717869,0.6359918200408999,0.742526079310567,0.5181313929561925,0.47284184727203576,0.8765500761373619,0.565396388075416,0.475685254444986,0.25857061971470835,0.015280260088468615,0.6347826086956522,0.012666851206048052,0.6160337552742616,0.6666666666666666,0.10577184468182771,0.025709700656092422,0.11160948657848217,0,0,0,1,1,0,6,
0.08779176182840114,0.004262179332748481,0.10604554491234407,0.668918918918919,0.6700176730780111,0.2852966461867625,0.36190326849180643,0.6519322116933121,0.5400032829687902,0.47402379955129614,0.6369393206349254,0.5026699852924539,0.8629573378149283,0.5239753812444772,0.377462877113436,0.34247616390543595,0.04282237538781653,0.027363704191160774,0.10197704993783897,0.13411298865930038,0.35222433690407584,0.1253337450783602,0.08638036297919424,0.1978906214018515,0.11743687247115238,0.17478737249916765,0.20631914009232052,0.14642219036637677,0.16990264582058534,0.19708612184849705,0.22226409789944815,0.11621194636773274,0.043944115362660595,0.07035607828638767,0.17294822120464956,0.13118919768489412,0.20706659873332003,0.1274348103589267,0.29645050342073453,0.613325799040615,0.43050965664160906,0.32615082986239746,0.18765753814081307,0.16662645421752947,0.39593153509990836,0.3226143778133914,0.36430028828307026,0.23933641416567233,0.3621857843227263,0.2463685643215845,0.8776025786218312,0.5039227310989007,0.2832762075567521,0.12359357493657169,0.12022993606328125,0.2783949354606916,0.2787355577990043,0.19561554538674722,0.186152446843408,0.16396308836501738,0.18669571521174624,0.12229728238769086,0.10299657885266288,0.10936786542711545,0.014953710683482918,0.7304347826086957,0.0,0.7088607594936709,0.6666666666666666,0.0716790111902884,0.057403498232527606,0.06854978776762037,0,0,1,0,1,0,10,
0.2753184206121666,0.12416229918286763,0.13207120910898243,0.44425675675675674,0.5277857563644716,0.38868213271107166,0.443861303606853,0.4401912044312887,0.4032456693326017,0.39708943804195923,0.4855281077732619,0.35344800577858615,0.43828233312616993,0.4031644195937182,0.38488062854477934,0.3356117755356628,0.09375716028511095,0.0915945690761311,0.031795627826125224,0.18312123272337125,0.15960199821409457,0.06154435265961551,0.09453464193707743,0.14872603153321426,0.1645561716369449,0.3141701221788392,0.31637995785052253,0.218792524956631,0.39849993221481667,0.3618963826227429,0.44158444886742126,0.2646911748543796,0.03618651918811936,0.06362270952237907,0.11641423036280388,0.3931063704299018,0.19698082923874558,0.08048318361941843,0.2027865421440814,0.15875015982874605,0.15698631015485495,0.11060254244179218,0.15491171546795537,0.1614372566350541,0.25948200732280513,0.2177237682280204,0.21449313517711638,0.1102669197551476,0.3083307320835092,0.22442741821936452,0.9262566425646833,0.6711504258051579,0.2960535402752662,0.07270715674636917,0.10949850081523892,0.14172685265316615,0.13305376511092126,0.28652714734235024,0.1805609399695822,0.1337307267704432,0.3659924898259772,0.23537719046613306,0.15093364067475412,0.12044659327813974,0.044316883042139266,0.45217391304347826,0.17540676185570986,0.4388185654008439,0.6666666666666666,0.10989689871697172,0.30892636134311213,0.26330546124790716,1,1,0,0,0,0,48,
0.16002289280874243,0.32048467327584773,0.17105322609795762,0.09121621621621621,0.34757785639875266,0.7435367103090084,0.3029868383243643,0.583053688805249,0.5154137696650601,0.5746457437411617,0.7942923617831747,0.8083524067289198,0.8233790686471003,0.42944522533602747,0.15574811880909065,0.7877968204978425,0.23744589146710762,0.7711159188398653,0.15641468539931566,0.3409844100314989,0.4639344535520352,0.3976721994904655,0.11518203479601506,0.05622450911658893,0.1272619136820021,0.0559661813815995,0.11155938482181271,0.015395982008372555,0.13756728137446356,0.07971607627069745,0.12365978026813565,0.16986069897790965,0.042896044468150825,0.1858770247475564,0.1856874486321475,0.28785096019858575,0.20500053574044794,0.08674686946986619,0.17240832345248724,0.018803078610995394,0.06053011826054194,0.045933809777649284,0.06334138791496888,0.04197821361171498,0.044626660155108196,0.018072176840473766,0.04805946441656685,0.0419296513876978,0.27897027230495214,0.18945065002111983,0.8779074832302466,0.46587811619027536,0.32044266987392656,0.06277604680807042,0.1931129100875898,0.13946364976214082,0.09227477069365708,0.23373783502591824,0.16350684400441354,0.07980794117802413,0.08523548883254767,0.01602322627014726,0.02645353207268685,0.0642493157333069,0.18449165578689963,0.6,0.30982649516605143,0.5822784810126582,0.6666666666666666,0.20560038058567412,0.3453660517364616,0.3493068302628854,1,0,0,0,0,1,33,
